,latitude,longitude
24036,-19.937589995885553,124.96241000411445
24037,-29.369479998879363,115.53052000112064
24038,-14.164179994052994,130.735820005947
24039,-25.688419997710945,119.21158000228905
24040,-19.47385999573836,125.42614000426164
24041,-26.43685999794851,118.46314000205149
24042,-11.002819993049535,133.89718000695046
24043,-21.684629996440087,123.21537000355991
24044,-17.761129995194715,127.13887000480528
24045,-18.3499099953816,126.5500900046184
24046,-15.15750999436829,129.7424900056317
24047,-18.476099995421656,126.42390000457834
24048,-26.558139997987006,118.341860002013
24049,-11.867279993323926,133.03272000667607
24050,-24.535639997345037,120.36436000265496
24051,-19.471709995737676,125.42829000426232
24052,-14.381679994122031,130.51832000587797
24053,-13.490269993839085,131.4097300061609
24054,-10.989929993045443,133.91007000695456
24055,-11.640029993251794,133.2599700067482
24056,-24.601379997365903,120.2986200026341
24057,-28.008159998447262,116.89184000155274
24058,-26.447219997951798,118.4527800020482
24059,-16.13433999467835,128.76566000532165
24060,-18.776609995517042,126.12339000448296
24061,-13.95897999398786,130.94102000601214
24062,-9.92663999270794,134.97336000729206
24063,-20.16296999595709,124.73703000404291
24064,-20.149469995952806,124.75053000404719
24065,-18.793689995522463,126.10631000447754
24066,-22.050769996556305,122.8492300034437
24067,-22.79274999679182,122.10725000320818
24068,-23.609999997051226,121.29000000294877
24069,-22.303089996636395,122.5969100033636
24070,-17.996809995269523,126.90319000473048
24071,-18.49866999542882,126.40133000457118
24072,-19.894649995871923,125.00535000412808
24073,-26.70483999803357,118.19516000196643
24074,-22.802839996795022,122.09716000320498
24075,-19.919859995879925,124.98014000412007
24076,-10.607919992924188,134.2920800070758
24077,-10.968299993038578,133.93170000696142
24078,-19.611389995782012,125.28861000421799
24079,-18.408999995400357,126.49100000459964
24080,-25.807659997748793,119.0923400022512
24081,-17.417689995085702,127.4823100049143
24082,-15.42192999445222,129.47807000554778
24083,-19.157799995638037,125.74220000436196
24084,-27.01622999813241,117.88377000186759
24085,-28.782589998693076,116.11741000130692
24086,-25.402459997620177,119.49754000237982
24087,-23.001729996858153,121.89827000314185
24088,-16.275659994723206,128.6243400052768
24089,-12.037329993377902,132.8626700066221
24090,-21.25358999630327,123.64641000369673
24091,-15.45153999446162,129.44846000553838
24092,-19.254269995668658,125.64573000433134
24093,-29.97054999907015,114.92945000092985
24094,-23.138339996901514,121.76166000309848
24095,-20.697109996126635,124.20289000387336
24096,-9.963019992719488,134.9369800072805
24097,-21.3059899963199,123.5940100036801
24098,-21.674639996436916,123.22536000356308
24099,-18.518529995435124,126.38147000456487
24100,-13.122539993722363,131.77746000627764
24101,-16.095389994665986,128.804610005334
24102,-23.627859997056895,121.2721400029431
24103,-14.816499994260049,130.08350000573995
24104,-20.060559995924585,124.83944000407541
24105,-25.116479997529403,119.7835200024706
24106,-12.235059993440665,132.66494000655933
24107,-29.449559998904782,115.45044000109522
24108,-23.049809996873414,121.85019000312658
24109,-27.139429998171515,117.76057000182848
24110,-25.43311999762991,119.46688000237009
24111,-16.32809999473985,128.57190000526015
24112,-27.654089998334875,117.24591000166512
24113,-12.133499993408428,132.76650000659157
24114,-25.078499997517348,119.82150000248265
24115,-18.493339995427128,126.40666000457287
24116,-22.930089996835413,121.96991000316459
24117,-13.445259993824799,131.4547400061752
24118,-10.455229992875722,134.44477000712428
24119,-14.949129994302147,129.95087000569785
24120,-17.38945999507674,127.51054000492326
24121,-14.501309994160003,130.39869000584
24122,-18.827689995533255,126.07231000446674
24123,-18.57254999545227,126.32745000454773
24124,-25.996949997808876,118.90305000219112
24125,-18.956099995574014,125.94390000442598
24126,-20.826159996167597,124.0738400038324
24127,-25.031959997502575,119.86804000249742
24128,-14.179179994057755,130.72082000594224
24129,-25.433509997630033,119.46649000236997
24130,-13.107609993717624,131.79239000628237
24131,-28.78067999869247,116.11932000130753
24132,-14.240559994077238,130.65944000592276
24133,-15.584629994503864,129.31537000549613
24134,-21.69342999644288,123.20657000355712
24135,-12.418259993498815,132.48174000650118
24136,-12.554529993542069,132.34547000645793
24137,-20.57211999608696,124.32788000391304
24138,-20.903119996192025,123.99688000380797
24139,-20.117459995942646,124.78254000405735
24140,-21.566889996402715,123.33311000359728
24141,-23.99537999717355,120.90462000282645
24142,-15.322329994420606,129.5776700055794
24143,-12.991099993680642,131.90890000631936
24144,-22.362479996655246,122.53752000334475
24145,-12.460689993512283,132.43931000648772
24146,-27.79709999838027,117.10290000161973
24147,-10.995569993047233,133.90443000695277
24148,-27.18250999818519,117.71749000181481
24149,-13.897459993968333,131.00254000603167
24150,-18.966649995577363,125.93335000442264
24151,-21.30361999631915,123.59638000368085
24152,-20.649729996111596,124.2502700038884
24153,-29.954649999065104,114.9453500009349
24154,-26.347909997920276,118.55209000207972
24155,-27.08997999815582,117.81002000184418
24156,-14.375779994120158,130.52422000587984
24157,-18.667329995482355,126.23267000451764
24158,-13.531739993852248,131.36826000614775
24159,-29.648239998967846,115.25176000103215
24160,-18.348309995381094,126.5516900046189
24161,-17.711079995178828,127.18892000482117
24162,-21.70589999644684,123.19410000355316
24163,-27.427539998262965,117.47246000173703
24164,-24.991479997489726,119.90852000251027
24165,-25.223349997563325,119.67665000243667
24166,-11.598729993238685,133.3012700067613
24167,-15.617859994514411,129.2821400054856
24168,-17.44965999509585,127.45034000490415
24169,-25.26185999757555,119.63814000242445
24170,-21.320049996324364,123.57995000367563
24171,-21.11071999625792,123.78928000374208
24172,-14.164129994052978,130.73587000594702
24173,-28.321789998546812,116.57821000145319
24174,-27.372029998245345,117.52797000175465
24175,-11.196509993111015,133.70349000688898
24176,-14.26129999408382,130.63870000591618
24177,-19.610949995781873,125.28905000421813
24178,-11.506889993209533,133.39311000679047
24179,-17.99112999526772,126.90887000473228
24180,-22.361309996654875,122.53869000334512
24181,-11.522309993214428,133.37769000678557
24182,-29.84647999903077,115.05352000096923
24183,-22.14110999658498,122.75889000341502
24184,-24.374859997294003,120.525140002706
24185,-29.897809999047062,115.00219000095294
24186,-10.241599992807913,134.65840000719209
24187,-19.442589995728433,125.45741000427157
24188,-18.682449995487154,126.21755000451284
24189,-17.88886999523526,127.01113000476474
24190,-16.547349994809444,128.35265000519055
24191,-17.055459994970725,127.84454000502927
24192,-20.072019995928223,124.82798000407178
24193,-14.826999994263382,130.07300000573662
24194,-28.5104599986067,116.3895400013933
24195,-21.402749996350614,123.49725000364938
24196,-27.62385999832528,117.27614000167472
24197,-28.40721999857393,116.49278000142607
24198,-14.581359994185412,130.3186400058146
24199,-23.006779996859755,121.89322000314024
24200,-15.41102999444876,129.48897000555124
24201,-29.50723999892309,115.39276000107691
24202,-16.6061199948281,128.2938800051719
24203,-15.341869994426808,129.5581300055732
24204,-13.022499993690609,131.8775000063094
24205,-21.372349996340965,123.52765000365903
24206,-9.905659992701281,134.99434000729872
24207,-25.085239997519487,119.81476000248051
24208,-10.683779992948267,134.21622000705173
24209,-25.712119997718467,119.18788000228153
24210,-15.759889994559494,129.1401100054405
24211,-16.208529994701898,128.6914700052981
24212,-15.186759994377574,129.71324000562242
24213,-19.922259995880687,124.97774000411931
24214,-10.347799992841622,134.55220000715838
24215,-11.526729993215831,133.37327000678417
24216,-19.06055999560717,125.83944000439283
24217,-25.331119997597533,119.56888000240247
24218,-27.292769998220187,117.60723000177981
24219,-11.250469993128142,133.64953000687186
24220,-10.095069992761402,134.8049300072386
24221,-12.516699993530061,132.38330000646994
24222,-16.659509994845045,128.24049000515495
24223,-26.017809997815498,118.8821900021845
24224,-28.361849998559528,116.53815000144047
24225,-16.587399994822157,128.31260000517784
24226,-21.22211999629328,123.67788000370672
24227,-24.362479997290073,120.53752000270993
24228,-26.712299998035938,118.18770000196406
24229,-19.372539995706198,125.5274600042938
24230,-13.567099993863472,131.33290000613653
24231,-16.562289994814186,128.3377100051858
24232,-23.543049997029975,121.35695000297002
24233,-25.689239997711205,119.2107600022888
24234,-19.969329995895627,124.93067000410437
24235,-27.222799998197978,117.67720000180202
24236,-26.37053999792746,118.52946000207254
24237,-19.593629995776375,125.30637000422362
24238,-20.41102999603583,124.48897000396417
24239,-29.174319998817417,115.72568000118258
24240,-20.49460999606236,124.40539000393764
24241,-10.668219992943328,134.23178000705667
24242,-27.332009998232643,117.56799000176736
24243,-12.02925999337534,132.87074000662466
24244,-20.83482999617035,124.06517000382965
24245,-25.921739997785004,118.978260002215
24246,-16.01723999464118,128.88276000535882
24247,-13.168239993736869,131.73176000626313
24248,-24.34028999728303,120.55971000271697
24249,-12.810649993623365,132.08935000637663
24250,-15.87505999459605,129.02494000540395
24251,-25.749189997730234,119.15081000226976
24252,-20.399889996032293,124.5001100039677
24253,-17.4561199950979,127.4438800049021
24254,-18.91046999555953,125.98953000444047
24255,-14.787419994250818,130.11258000574918
24256,-24.195789997237164,120.70421000276284
24257,-26.106139997843535,118.79386000215646
24258,-28.759339998685697,116.1406600013143
24259,-21.932309996518704,122.9676900034813
24260,-26.69661999803096,118.20338000196904
24261,-18.354889995383182,126.54511000461682
24262,-19.89504999587205,125.00495000412795
24263,-15.486369994472675,129.41363000552732
24264,-24.837929997440988,120.06207000255901
24265,-16.931169994931274,127.96883000506872
24266,-27.251179998206986,117.64882000179301
24267,-18.687939995488897,126.2120600045111
24268,-25.684199997709605,119.2158000022904
24269,-10.887459993012918,134.01254000698708
24270,-11.939869993346967,132.96013000665303
24271,-23.989839997171792,120.9101600028282
24272,-21.411509996353395,123.4884900036466
24273,-28.024199998452353,116.87580000154765
24274,-16.662969994846144,128.23703000515385
24275,-20.524659996071897,124.3753400039281
24276,-24.795429997427497,120.1045700025725
24277,-13.450849993826573,131.44915000617343
24278,-22.030259996549795,122.8697400034502
24279,-22.116389996577134,122.78361000342287
24280,-13.014999993688228,131.88500000631177
24281,-28.408219998574246,116.49178000142575
24282,-27.225309998198775,117.67469000180122
24283,-28.080009998470068,116.81999000152993
24284,-23.46385999700484,121.43614000299516
24285,-19.006799995590107,125.89320000440989
24286,-20.59391999609388,124.30608000390612
24287,-15.2797799944071,129.6202200055929
24288,-28.437759998583623,116.46224000141638
24289,-18.062099995290247,126.83790000470975
24290,-14.6162899941965,130.2837100058035
24291,-10.335519992837725,134.56448000716227
24292,-13.117159993720655,131.78284000627934
24293,-16.333059994741426,128.56694000525857
24294,-26.680849998025955,118.21915000197404
24295,-14.350969994112283,130.54903000588772
24296,-28.12288999848368,116.77711000151632
24297,-13.347729993793841,131.55227000620616
24298,-13.320299993785135,131.57970000621486
24299,-12.445019993507309,132.4549800064927
24300,-11.123819993087942,133.77618000691206
24301,-24.166869997227984,120.73313000277201
24302,-27.62981999832717,117.27018000167283
24303,-18.28225999536013,126.61774000463987
24304,-27.24580999820528,117.65419000179472
24305,-12.38465999348815,132.51534000651185
24306,-29.31177999886105,115.58822000113895
24307,-27.70186999835004,117.19813000164996
24308,-19.072849995611072,125.82715000438893
24309,-22.953719996842914,121.94628000315709
24310,-10.425109992866162,134.47489000713384
24311,-17.973469995262114,126.92653000473788
24312,-22.0800499965656,122.8199500034344
24313,-27.25714999820888,117.64285000179112
24314,-28.937209998742155,115.96279000125784
24315,-15.76639999456156,129.13360000543844
24316,-14.826039994263077,130.07396000573692
24317,-11.101499993080857,133.79850000691914
24318,-12.054379993383314,132.84562000661668
24319,-28.66382999865538,116.23617000134462
24320,-14.901559994287048,129.99844000571295
24321,-25.97525999780199,118.924740002198
24322,-11.403369993176675,133.49663000682332
24323,-10.146359992777683,134.75364000722232
24324,-20.47554999605631,124.42445000394369
24325,-17.979489995264025,126.92051000473597
24326,-26.455819997954528,118.44418000204547
24327,-27.5920999983152,117.3079000016848
24328,-18.27687999535842,126.62312000464158
24329,-28.88974999872709,116.01025000127291
24330,-17.389319995076697,127.5106800049233
24331,-29.636129998964,115.263870001036
24332,-25.074229997515992,119.825770002484
24333,-27.453979998271357,117.44602000172864
24334,-28.646329998649826,116.25367000135017
24335,-18.072209995293456,126.82779000470654
24336,-25.1693999975462,119.7306000024538
24337,-22.27178999662646,122.62821000337354
24338,-18.328249995374726,126.57175000462527
24339,-22.044649996554362,122.85535000344564
24340,-28.62772999864392,116.27227000135608
24341,-20.191589995966176,124.70841000403382
24342,-13.418649993816352,131.48135000618365
24343,-27.27087999821324,117.62912000178676
24344,-24.138459997218966,120.76154000278103
24345,-17.475479995104045,127.42452000489595
24346,-13.0265699936919,131.8734300063081
24347,-18.39756999539673,126.50243000460327
24348,-28.84519999871295,116.05480000128705
24349,-28.40951999857466,116.49048000142534
24350,-12.081129993391805,132.8188700066082
24351,-16.870459994912004,128.029540005088
24352,-23.36046999697202,121.53953000302798
24353,-28.106119998478356,116.79388000152164
24354,-15.054599994335625,129.84540000566437
24355,-23.158439996907894,121.7415600030921
24356,-13.038579993695713,131.8614200063043
24357,-12.595139993554959,132.30486000644504
24358,-24.9614699974802,119.9385300025198
24359,-28.511109998606905,116.3888900013931
24360,-24.68214999739154,120.21785000260846
24361,-24.189499997235167,120.71050000276483
24362,-14.727339994231748,130.17266000576825
24363,-27.875729998405227,117.02427000159477
24364,-16.840559994902513,128.05944000509749
24365,-10.589099992918214,134.31090000708178
24366,-28.518829998609355,116.38117000139064
24367,-22.050589996556248,122.84941000344375
24368,-25.302419997588423,119.59758000241158
24369,-21.515879996386523,123.38412000361348
24370,-14.663729994211558,130.23627000578844
24371,-19.643149995792093,125.2568500042079
24372,-26.900269998095602,117.9997300019044
24373,-17.671919995166398,127.2280800048336
24374,-11.112069993084212,133.7879300069158
24375,-19.70715999581241,125.19284000418759
24376,-18.296739995364725,126.60326000463527
24377,-16.692169994855412,128.2078300051446
24378,-20.634389996106727,124.26561000389327
24379,-22.299249996635176,122.60075000336482
24380,-16.803509994890753,128.09649000510925
24381,-18.880009995549862,126.01999000445014
24382,-27.554659998303315,117.34534000169668
24383,-14.349429994111794,130.5505700058882
24384,-22.296159996634195,122.6038400033658
24385,-16.50710999479667,128.39289000520333
24386,-18.013599995274852,126.88640000472515
24387,-11.44449999318973,133.45550000681027
24388,-29.340599998870196,115.5594000011298
24389,-18.32003999537212,126.57996000462788
24390,-22.49600999669763,122.40399000330237
24391,-16.10799999466999,128.79200000533
24392,-27.389949998251033,117.51005000174897
24393,-24.811209997432506,120.08879000256749
24394,-21.642689996426775,123.25731000357322
24395,-27.923399998420358,116.97660000157964
24396,-27.096959998158034,117.80304000184196
24397,-12.982449993677896,131.9175500063221
24398,-14.26381999408462,130.63618000591538
24399,-10.386609992853941,134.51339000714606
24400,-28.715599998671813,116.18440000132819
24401,-21.844009996490676,123.05599000350932
24402,-16.085909994662977,128.81409000533702
24403,-27.273419998214045,117.62658000178595
24404,-17.45979999509907,127.44020000490093
24405,-25.104899997525727,119.79510000247427
24406,-25.251229997572175,119.64877000242782
24407,-16.67609999485031,128.2239000051497
24408,-24.318699997276177,120.58130000272382
24409,-14.01303999400502,130.88696000599498
24410,-24.22623999724683,120.67376000275317
24411,-13.48709999383808,131.41290000616192
24412,-20.617159996101257,124.28284000389874
24413,-28.807789998701075,116.09221000129892
24414,-19.372979995706338,125.52702000429366
24415,-18.133949995313053,126.76605000468695
24416,-22.68550999675778,122.21449000324222
24417,-26.720819998038642,118.17918000196136
24418,-23.626949997056606,121.27305000294339
24419,-10.729859992962894,134.1701400070371
24420,-13.490239993839076,131.40976000616092
24421,-20.75468999614491,124.14531000385509
24422,-21.347689996333138,123.55231000366686
24423,-13.193299993744823,131.70670000625518
24424,-10.597449992920865,134.30255000707913
24425,-16.091299994664688,128.8087000053353
24426,-24.15050999722279,120.74949000277721
24427,-27.033609998137926,117.86639000186207
24428,-17.35016999506427,127.54983000493573
24429,-11.799659993302463,133.10034000669754
24430,-14.077819994025582,130.82218000597442
24431,-29.069309998784085,115.83069000121591
24432,-24.76780999741873,120.13219000258127
24433,-22.082239996566294,122.8177600034337
24434,-22.040239996552963,122.85976000344704
24435,-25.22814999756485,119.67185000243515
24436,-22.97632999685009,121.92367000314991
24437,-18.36757999538721,126.53242000461279
24438,-17.68814999517155,127.21185000482845
24439,-12.587759993552616,132.31224000644738
24440,-26.79115999806097,118.10884000193903
24441,-29.184239998820566,115.71576000117943
24442,-13.13654999372681,131.7634500062732
24443,-24.254609997255834,120.64539000274416
24444,-11.27950999313736,133.62049000686264
24445,-29.44409999890305,115.45590000109695
24446,-16.27645999472346,128.62354000527654
24447,-20.397689996031595,124.5023100039684
24448,-14.962129994306274,129.93787000569372
24449,-12.205459993431269,132.69454000656873
24450,-21.810269996479967,123.08973000352003
24451,-16.14886999468296,128.75113000531704
24452,-26.771139998054615,118.12886000194538
24453,-14.056209994018722,130.84379000598128
24454,-28.582429998629543,116.31757000137046
24455,-18.902659995557052,125.99734000444295
24456,-25.275139997579764,119.62486000242023
24457,-19.621409995785193,125.2785900042148
24458,-19.345569995697637,125.55443000430236
24459,-15.719019994546521,129.18098000545348
24460,-15.77877999456549,129.1212200054345
24461,-10.162789992782898,134.7372100072171
24462,-14.508619994162324,130.39138000583768
24463,-21.57906999640658,123.32093000359342
24464,-13.674579993897588,131.2254200061024
24465,-18.360029995384814,126.53997000461518
24466,-12.331139993471162,132.56886000652884
24467,-21.85772999649503,123.04227000350497
24468,-28.106239998478394,116.7937600015216
24469,-29.251379998841877,115.64862000115812
24470,-13.788309993933687,131.1116900060663
24471,-10.991609993045977,133.90839000695402
24472,-17.061699994972706,127.83830000502729
24473,-16.312589994734928,128.58741000526507
24474,-12.491819993522164,132.40818000647783
24475,-14.81322999425901,130.086770005741
24476,-23.305319996954516,121.59468000304548
24477,-10.959299993035721,133.94070000696428
24478,-12.628239993565465,132.27176000643453
24479,-16.660699994845423,128.23930000515458
24480,-13.019009993689501,131.8809900063105
24481,-12.012319993369964,132.88768000663003
24482,-19.138539995631923,125.76146000436808
24483,-10.37330999284972,134.52669000715028
24484,-11.63005999324863,133.26994000675137
24485,-11.991459993363343,132.90854000663666
24486,-16.545389994808822,128.35461000519118
24487,-16.78326999488433,128.11673000511567
24488,-25.95455999779542,118.94544000220458
24489,-19.28845999567951,125.61154000432049
24490,-14.565909994180508,130.3340900058195
24491,-27.783349998375904,117.1166500016241
24492,-22.569079996720824,122.33092000327918
24493,-15.637209994520553,129.26279000547945
24494,-20.564309996084482,124.33569000391552
24495,-29.945169999062095,114.9548300009379
24496,-21.76147999646448,123.13852000353552
24497,-24.169649997228866,120.73035000277113
24498,-22.64659999674543,122.25340000325457
24499,-20.689039996124073,124.21096000387593
24500,-19.95572999589131,124.94427000410869
24501,-18.93862999556847,125.96137000443153
24502,-26.234149997884167,118.66585000211583
24503,-29.40163999888957,115.49836000111043
24504,-18.906959995558417,125.99304000444158
24505,-18.511549995432908,126.38845000456709
24506,-16.810169994892867,128.08983000510713
24507,-23.23107999693095,121.66892000306905
24508,-10.334099992837274,134.56590000716272
24509,-10.129349992772283,134.77065000722772
24510,-14.1062299940346,130.7937700059654
24511,-25.03275999750283,119.86724000249717
24512,-13.071169993706057,131.82883000629394
24513,-24.046359997189732,120.85364000281027
24514,-29.258249998844057,115.64175000115594
24515,-28.285419998535268,116.61458000146473
24516,-23.91040999714658,120.98959000285342
24517,-28.32760999854866,116.57239000145134
24518,-17.696069995174064,127.20393000482593
24519,-23.221189996927812,121.67881000307219
24520,-29.267779998847082,115.63222000115292
24521,-14.061059994020262,130.83894000597974
24522,-27.61169999832142,117.28830000167858
24523,-18.47743999542208,126.42256000457792
24524,-20.955629996208692,123.9443700037913
24525,-17.423409995087518,127.47659000491248
24526,-29.92621999905608,114.97378000094392
24527,-12.122959993405082,132.77704000659492
24528,-15.666489994529847,129.23351000547015
24529,-24.64884999738097,120.25115000261903
24530,-23.8112299971151,121.0887700028849
24531,-19.775319995834046,125.12468000416595
24532,-25.97506999780193,118.92493000219807
24533,-27.769019998371355,117.13098000162864
24534,-28.347659998555024,116.55234000144497
24535,-16.810609994893007,128.089390005107
24536,-16.481439994788524,128.41856000521148
24537,-10.97803999304167,133.92196000695833
24538,-27.054559998144576,117.84544000185542
24539,-15.633769994519461,129.26623000548054
24540,-12.26134999344901,132.638650006551
24541,-29.465379998909803,115.4346200010902
24542,-18.493299995427115,126.40670000457288
24543,-13.761889993925301,131.1381100060747
24544,-17.039829994965764,127.86017000503423
24545,-17.939389995251297,126.9606100047487
24546,-13.638499993886136,131.26150000611386
24547,-22.257919996622057,122.64208000337794
24548,-19.39163999571226,125.50836000428774
24549,-20.69075999612462,124.20924000387538
24550,-21.240749996299193,123.6592500037008
24551,-26.204649997874803,118.6953500021252
24552,-28.16160999849597,116.73839000150403
24553,-9.95766999271779,134.9423300072822
24554,-16.119649994673686,128.7803500053263
24555,-16.882839994915933,128.01716000508407
24556,-15.76157999456003,129.13842000543997
24557,-29.84874999903149,115.05125000096851
24558,-17.53223999512206,127.36776000487794
24559,-22.74882999677788,122.15117000322212
24560,-26.697109998031117,118.20289000196888
24561,-21.586069996408803,123.3139300035912
24562,-15.40021999444533,129.49978000555467
24563,-10.394849992856557,134.50515000714344
24564,-26.375319997928976,118.52468000207102
24565,-20.359389996019438,124.54061000398056
24566,-25.63477999769392,119.26522000230608
24567,-25.23353999756656,119.66646000243344
24568,-24.121389997213548,120.77861000278645
24569,-12.148899993413316,132.75110000658668
24570,-14.646829994206193,130.2531700057938
24571,-20.964969996211657,123.93503000378834
24572,-18.37141999538843,126.52858000461157
24573,-26.23938999788583,118.66061000211417
24574,-10.747289992968426,134.15271000703157
24575,-23.667689997069537,121.23231000293046
24576,-19.97068999589606,124.92931000410394
24577,-17.770359995197644,127.12964000480235
24578,-11.502049993207997,133.397950006792
24579,-16.311309994734522,128.58869000526548
24580,-18.73472999550375,126.16527000449625
24581,-22.748279996777704,122.1517200032223
24582,-21.86720999649804,123.03279000350196
24583,-26.025009997817783,118.87499000218222
24584,-12.356959993479357,132.54304000652064
24585,-12.592709993554188,132.3072900064458
24586,-18.858949995543178,126.04105000445682
24587,-24.780929997422895,120.1190700025771
24588,-29.368919998879186,115.53108000112081
24589,-20.896659996189975,124.00334000381002
24590,-23.43960999699714,121.46039000300286
24591,-17.74205999518866,127.15794000481134
24592,-22.501979996699525,122.39802000330047
24593,-13.753709993922705,131.1462900060773
24594,-23.49038999701326,121.40961000298674
24595,-25.340609997600545,119.55939000239945
24596,-19.235519995662706,125.66448000433729
24597,-25.676379997707123,119.22362000229288
24598,-14.389809994124612,130.5101900058754
24599,-15.92955999461335,128.97044000538665
24600,-14.77894999424813,130.12105000575187
24601,-12.502969993525703,132.3970300064743
24602,-27.615559998322645,117.28444000167735
24603,-27.30165999822301,117.59834000177699
24604,-28.34672999855473,116.55327000144527
24605,-26.193659997871315,118.70634000212868
24606,-9.933309992710058,134.96669000728994
24607,-29.122769998801054,115.77723000119894
24608,-12.268959993451425,132.63104000654857
24609,-21.285359996313353,123.61464000368665
24610,-25.579139997676258,119.32086000232374
24611,-21.722269996452034,123.17773000354796
24612,-17.02336999496054,127.87663000503946
24613,-24.538289997345878,120.36171000265412
24614,-24.35818999728871,120.54181000271129
24615,-22.755269996779923,122.14473000322008
24616,-29.413179998893234,115.48682000110676
24617,-17.26822999503826,127.63177000496174
24618,-26.93163999810556,117.96836000189444
24619,-19.442819995728506,125.45718000427149
24620,-13.90327999397018,130.99672000602982
24621,-19.602479995779184,125.29752000422081
24622,-27.75567999836712,117.14432000163288
24623,-20.471689996055083,124.42831000394492
24624,-12.337039993473034,132.56296000652696
24625,-15.329309994422822,129.57069000557718
24626,-18.009989995273706,126.89001000472629
24627,-28.09355999847437,116.80644000152563
24628,-12.347719993476424,132.55228000652357
24629,-22.967419996847262,121.93258000315274
24630,-19.760439995829323,125.13956000417068
24631,-22.86832999681581,122.03167000318419
24632,-28.76164999868643,116.13835000131357
24633,-17.090579994981873,127.80942000501813
24634,-16.015089994640498,128.8849100053595
24635,-22.667439996752044,122.23256000324795
24636,-14.53043999416925,130.36956000583075
24637,-27.08049999815281,117.81950000184719
24638,-13.69710999390474,131.20289000609526
24639,-11.396759993174577,133.50324000682542
24640,-18.532499995439558,126.36750000456044
24641,-26.832819998074193,118.0671800019258
24642,-11.037849993060654,133.86215000693934
24643,-15.825399994580287,129.0746000054197
24644,-24.97062999748311,119.92937000251689
24645,-28.944989998744624,115.95501000125537
24646,-24.94905999747626,119.95094000252374
24647,-13.54752999385726,131.35247000614274
24648,-11.027709993057435,133.87229000694256
24649,-14.427719994136645,130.47228000586335
24650,-23.257869996939455,121.64213000306054
24651,-12.819699993626237,132.08030000637376
24652,-13.565889993863088,131.3341100061369
24653,-16.10806999467001,128.79193000533
24654,-16.3115599947346,128.5884400052654
24655,-11.246059993126742,133.65394000687326
24656,-26.99464999812556,117.90535000187444
24657,-28.87569999872263,116.02430000127737
24658,-29.449849998904874,115.45015000109512
24659,-28.235829998519527,116.66417000148047
24660,-17.95615999525662,126.94384000474338
24661,-18.78104999551845,126.11895000448155
24662,-27.107449998161364,117.79255000183863
24663,-12.05543999338365,132.84456000661635
24664,-23.84096999712454,121.05903000287546
24665,-19.805379995843587,125.09462000415641
24666,-18.291789995363153,126.60821000463685
24667,-10.76443999297387,134.13556000702613
24668,-25.348519997603056,119.55148000239694
24669,-27.82602999838945,117.07397000161055
24670,-18.001409995270983,126.89859000472902
24671,-26.698779998031647,118.20122000196835
24672,-26.212439997877276,118.68756000212272
24673,-26.624419998008044,118.27558000199195
24674,-20.13416999594795,124.76583000405205
24675,-25.500879997651417,119.39912000234858
24676,-13.040829993696427,131.85917000630357
24677,-25.347769997602818,119.55223000239718
24678,-10.640539992934542,134.25946000706546
24679,-27.692339998347016,117.20766000165298
24680,-11.166719993101559,133.73328000689844
24681,-9.993719992729233,134.90628000727077
24682,-27.510209998289206,117.3897900017108
24683,-20.963639996211235,123.93636000378876
24684,-18.383729995392336,126.51627000460766
24685,-27.235709998202076,117.66429000179792
24686,-25.557959997669535,119.34204000233046
24687,-24.821349997435725,120.07865000256427
24688,-12.191289993426771,132.70871000657323
24689,-9.972829992722602,134.9271700072774
24690,-15.94149999461714,128.95850000538286
24691,-17.970079995261038,126.92992000473896
24692,-27.566149998306962,117.33385000169304
24693,-27.105589998160774,117.79441000183922
24694,-28.97020999875263,115.92979000124737
24695,-20.34448999601471,124.55551000398529
24696,-25.948419997793472,118.95158000220653
24697,-24.890039997457528,120.00996000254247
24698,-10.241089992807751,134.65891000719225
24699,-25.462149997639123,119.43785000236088
24700,-20.226689995977317,124.67331000402268
24701,-27.019909998133578,117.88009000186642
24702,-19.331739995693248,125.56826000430675
24703,-25.360089997606728,119.53991000239327
24704,-13.457889993828807,131.4421100061712
24705,-18.001129995270894,126.8988700047291
24706,-22.01521999654502,122.88478000345498
24707,-11.797529993301787,133.1024700066982
24708,-26.400019997936816,118.49998000206318
24709,-29.626649998960993,115.273350001039
24710,-26.017069997815263,118.88293000218474
24711,-18.592159995458495,126.3078400045415
24712,-22.76259999678225,122.13740000321775
24713,-24.552869997350506,120.3471300026495
24714,-28.691859998664277,116.20814000133572
24715,-14.15962999405155,130.74037000594845
24716,-17.294079995046467,127.60592000495353
24717,-23.15044999690536,121.74955000309464
24718,-10.435839992869568,134.46416000713043
24719,-21.278059996311036,123.62194000368896
24720,-25.470349997641726,119.42965000235827
24721,-13.331559993788709,131.5684400062113
24722,-20.6239099961034,124.2760900038966
24723,-14.247389994079406,130.6526100059206
24724,-26.37460999792875,118.52539000207125
24725,-18.08645999529798,126.81354000470202
24726,-27.541499998299138,117.35850000170086
24727,-12.18154999342368,132.71845000657632
24728,-13.730719993915407,131.1692800060846
24729,-23.479419997009778,121.42058000299022
24730,-18.306499995367822,126.59350000463218
24731,-11.85619999332041,133.0438000066796
24732,-28.979359998755534,115.92064000124446
24733,-29.916319999052938,114.98368000094706
24734,-12.145049993412094,132.7549500065879
24735,-12.386409993488705,132.5135900065113
