,latitude,longitude
7657,-32.54587999922103,116.39985000107916
7658,-30.719919998641444,115.28962000072676
7659,-32.39733999917388,113.4675200001484
7660,-31.135939998773495,115.83653000090035
7661,-31.79799999898364,116.28149000104159
7662,-31.877329999008822,114.86262000059122
7663,-34.80418999993785,116.87485000122993
7664,-33.313349999464634,113.25243000008012
7665,-31.710869998955985,116.56080000113025
7666,-34.26738999976746,113.7271400002308
7667,-31.138719998774377,117.58119000145413
7668,-34.7990099999362,117.28847000136122
7669,-33.17471999942063,117.41089000140008
7670,-34.73192999991491,113.39478000012531
7671,-32.08727999907546,114.97361000062645
7672,-32.542909999220086,117.86996000154579
7673,-31.939899999028682,115.2157400007033
7674,-33.70785999958986,115.2129000007024
7675,-30.24985999849224,115.1148900006713
7676,-32.7219099992769,114.21374000038526
7677,-33.564849999544464,113.62780000019927
7678,-34.40541999981127,116.50433000111232
7679,-34.808029999939066,117.37275000138797
7680,-30.448099998555165,117.77031000151416
7681,-34.2108099997495,113.30302000009618
7682,-31.416079998862415,116.84794000122139
7683,-31.05007999874624,117.34397000137884
7684,-30.48679999856745,114.51712000048155
7685,-30.207179998478694,117.00686000127183
7686,-30.112519998448647,113.93523000029685
7687,-32.968309999355114,117.89450000155358
7688,-30.54725999858664,114.21062000038427
7689,-33.74903999960293,117.74073000150477
7690,-34.90314999996926,117.93089000156513
7691,-31.661789998940407,117.99467000158538
7692,-30.129089998453907,114.06033000033656
7693,-32.27787999913596,117.02813000127858
7694,-34.62051999987955,114.70414000054092
7695,-31.685359998947888,115.85542000090635
7696,-32.79706999930076,114.19809000038029
7697,-34.46211999982927,117.51577000143337
7698,-30.755639998652782,115.3578000007484
7699,-34.52519999984929,114.21894000038691
7700,-31.21928999879995,114.34105000042567
7701,-34.37784999980252,114.3912600004416
7702,-34.299759999777734,114.04744000033247
7703,-34.172959999737486,116.62029000114913
7704,-31.31852999883145,115.02683000064334
7705,-30.422009998546883,115.06207000065453
7706,-32.417679999180336,117.93221000156555
7707,-33.07074999938763,117.18245000132757
7708,-30.397639998539148,113.58815000018669
7709,-33.82143999962591,114.00274000031828
7710,-31.633179998931325,115.20109000069866
7711,-30.724459998642885,115.89987000092046
7712,-30.77286999865825,117.47122000141923
7713,-33.82449999962688,114.59310000050567
7714,-32.47556999919871,114.75311000055646
7715,-34.955559999985894,115.33809000074214
7716,-32.09310999907731,113.62854000019951
7717,-30.279509998501652,115.57221000081645
7718,-32.85950999932058,113.55957000017762
7719,-34.23311999975658,114.12101000035582
7720,-31.13447999877303,117.6812600014859
7721,-31.815049998989053,117.53993000144104
7722,-34.962899999988224,117.01760000127524
7723,-30.650239998619327,117.00474000127116
7724,-33.11390999940133,113.26806000008509
7725,-31.725919998960762,117.2802100013586
7726,-34.443579999823385,113.32026000010165
7727,-33.98507999967785,117.36077000138417
7728,-32.271999999134096,116.4201500010856
7729,-30.431779998549985,117.34151000137805
7730,-33.648459999571,116.74000000118713
7731,-32.761299999289406,116.62662000115114
7732,-34.82644999994491,115.38605000075736
7733,-34.20014999974612,116.27700000104016
7734,-30.582709998597892,115.00826000063745
7735,-34.681629999898945,117.90632000155733
7736,-31.88434999901105,116.74153000118761
7737,-33.16120999941634,113.41136000013057
7738,-30.950449998714618,113.242590000077
7739,-32.07846999907267,115.63591000083667
7740,-32.42845999918376,114.14941000036484
7741,-31.89354999901397,114.70508000054122
7742,-30.3322699985184,113.44034000013977
7743,-34.48384999983617,114.41321000044857
7744,-34.30299999977876,116.6091800011456
7745,-31.532549998899384,116.85856000122476
7746,-34.63113999988292,116.11274000098803
7747,-30.949659998714367,117.13195000131154
7748,-33.78778999961523,115.7295600008664
7749,-31.448079998872572,113.01188000000377
7750,-33.93047999966052,113.41860000013287
7751,-34.33039999978746,114.68381000053446
7752,-33.16620999941793,115.6325100008356
7753,-31.446229998871985,117.84315000153728
7754,-30.237499998488317,117.34118000137795
7755,-34.25219999976264,115.34104000074308
7756,-33.80252999961991,113.61479000019514
7757,-31.99483999904612,115.99824000095168
7758,-34.45505999982703,117.53216000143857
7759,-31.014399998734916,116.86347000122632
7760,-32.939009999345814,113.20460000006494
7761,-33.063169999385224,113.548200000174
7762,-32.58733999923419,114.6719700005307
7763,-33.92755999965959,116.08004000097765
7764,-32.93596999934485,116.75365000119146
7765,-30.096359998443518,115.04690000064971
7766,-33.76302999960737,113.61659000019571
7767,-32.50196999920709,116.98477000126482
7768,-30.97742999872318,114.13680000036084
7769,-32.06965999906987,117.80928000152653
7770,-30.81495999867161,114.24893000039643
7771,-34.031309999692525,116.51390000111536
7772,-30.885669998694055,113.96035000030483
7773,-32.98561999936061,113.35555000011286
7774,-33.58153999954976,114.65112000052409
7775,-34.97295999999142,115.93313000093102
7776,-31.687079998948434,116.40215000107989
7777,-32.26393999913154,114.0106600003208
7778,-31.186529998789553,117.69251000148947
7779,-32.041379999060894,116.11324000098818
7780,-30.327049998516742,114.38819000044063
7781,-32.77781999929465,115.71013000086023
7782,-31.942059999029368,115.70195000085764
7783,-34.015619999687544,115.6063700008273
7784,-34.93940999998077,115.7090900008599
7785,-34.84824999995183,114.9116800006068
7786,-34.70434999990616,113.60462000019191
7787,-34.96758999998971,115.26405000071864
7788,-32.82448999930946,114.21658000038616
7789,-34.075259999706475,113.47930000015214
7790,-33.68600999958292,117.65934000147894
7791,-30.074319998436522,113.55238000017533
7792,-33.05733999938337,116.14830000099931
7793,-31.199109998793546,117.66327000148019
7794,-31.73891999896489,113.74406000023617
7795,-34.877149999961006,117.05568000128733
7796,-33.0337999993759,114.17002000037138
7797,-32.42878999918386,113.40015000012701
7798,-33.643989999569584,116.05860000097084
7799,-33.38099999948611,116.92184000124485
7800,-34.475179999833415,115.82791000089762
7801,-30.462369998559694,114.2132300003851
7802,-31.72351999896,115.08878000066301
7803,-33.30658999946249,117.44319000141033
7804,-31.725169998960524,116.40631000108121
7805,-30.206929998478614,114.24119000039397
7806,-31.994689999046074,114.45248000046104
7807,-33.797639999618355,114.97689000062749
7808,-30.22080999848302,116.35962000106639
7809,-33.54489999953813,117.43161000140665
7810,-32.661239999257646,116.58694000113854
7811,-33.30907999946328,115.96500000094113
7812,-32.828649999310784,117.97642000157958
7813,-31.629329998930103,117.46593000141755
7814,-33.63089999956543,114.05497000033486
7815,-34.303739999779,116.78225000120054
7816,-34.55627999985916,113.42906000013619
7817,-30.053879998430034,117.84223000153699
7818,-30.298759998507762,115.86658000090989
7819,-30.249719998492196,113.40301000012792
7820,-34.53586999985268,117.68200000148613
7821,-33.72273999959458,116.46508000109986
7822,-33.20146999942912,113.23272000007387
7823,-34.531229999851206,115.77507000088085
7824,-31.73914999896496,113.18698000005935
7825,-31.956139999033837,114.25183000039735
7826,-30.62444999861114,116.90302000123887
7827,-32.312579999146976,113.54222000017211
7828,-33.36330999948049,116.98326000126434
7829,-31.282499998820015,117.72566000149999
7830,-30.876289998691078,116.60490000114424
7831,-30.29503999850658,117.62692000146865
7832,-31.686209998948158,117.40207000139728
7833,-34.267499999767495,115.8757400009128
7834,-30.69324999863298,116.71320000117862
7835,-31.998259999047207,117.14964000131715
7836,-33.47050999951452,115.89449000091875
7837,-32.26527999913196,116.46181000109883
7838,-30.278879998501452,117.66829000148178
7839,-33.82777999962792,114.96153000062262
7840,-32.799509999301534,115.22964000070772
7841,-32.582159999232545,115.23993000071098
7842,-34.446949999824454,117.66686000148133
7843,-33.709869999590495,116.93865000125018
7844,-31.314329998830118,114.14812000036443
7845,-31.813409998988533,117.49091000142548
7846,-31.830629998994,115.93256000093083
7847,-30.40986999854303,115.82734000089744
7848,-32.6453499992526,117.62618000146841
7849,-33.76570999960822,117.21652000133838
7850,-32.5227899992137,115.91075000092391
7851,-32.83660999931331,117.85682000154162
7852,-31.005039998731945,114.9463600006178
7853,-34.08748999971036,113.81168000025764
7854,-31.114149998766578,116.24617000103038
7855,-31.42072999886389,116.5455500011254
7856,-32.32163999914985,116.0439600009662
7857,-32.75956999928886,113.57279000018181
7858,-33.32854999946946,114.48188000047037
7859,-34.46412999982991,116.23955000102828
7860,-30.027269998421588,113.01099000000349
7861,-34.72079999991138,114.43181000045448
7862,-33.3056799994622,117.02464000127748
7863,-31.35453999884288,117.38024000139035
7864,-34.79307999993432,117.06541000129042
7865,-31.689249998949123,115.00800000063737
7866,-33.935129999661996,117.66797000148168
7867,-33.9266299996593,116.85095000122234
7868,-33.5397599995365,115.76777000087853
7869,-30.06281999843287,113.05668000001799
7870,-31.319869998831877,116.93315000124844
7871,-34.46108999982894,114.11380000035354
7872,-31.36240999884538,117.75666000150983
7873,-31.938049999028095,117.95623000157318
7874,-31.408459998859996,117.7827300015181
7875,-33.52155999953072,116.26147000103524
7876,-32.28764999913906,114.46090000046371
7877,-32.18035999910501,114.9366100006147
7878,-34.65079999988916,115.43569000077312
7879,-31.00013999873039,115.2258100007065
7880,-34.043629999696435,115.73173000086709
7881,-33.37930999948557,114.4148700004491
7882,-31.14868999877754,114.76499000056023
7883,-31.255869998811562,114.60922000051079
7884,-33.09181999939432,113.03337000001059
7885,-33.50430999952525,113.17456000005541
7886,-30.25010999849232,114.44185000045766
7887,-30.029299998422232,116.92739000124661
7888,-31.02770999873914,117.5719600014512
7889,-32.46970999919685,115.75294000087382
7890,-34.26442999976652,113.77453000024585
7891,-30.04585999842749,115.06081000065413
7892,-34.008789999685376,116.47704000110366
7893,-33.479569999517395,116.31086000105091
7894,-31.377149998850058,117.02403000127728
7895,-34.53237999985157,115.2818800007243
7896,-32.45195999919122,114.7919900005688
7897,-34.43861999982181,116.91170000124163
7898,-30.39540999853844,116.08341000097872
7899,-33.55843999954243,117.41988000140293
7900,-31.907999999018557,113.94981000030148
7901,-32.53093999921629,115.8073900008911
7902,-34.15323999973123,113.1017400000323
7903,-32.22792999912011,115.1322300006768
7904,-33.20775999943112,117.36414000138524
7905,-32.41452999917934,117.03848000128187
7906,-30.524489998579412,117.73710000150362
7907,-33.43439999950306,115.8707100009112
7908,-30.29928999850793,114.67452000053152
7909,-31.385859998852823,116.96745000125932
7910,-31.57729999891359,116.09985000098393
7911,-34.32906999978704,113.89676000028464
7912,-34.49002999983813,116.125270000992
7913,-30.072369998435903,117.75158000150822
7914,-31.718929998958544,114.55058000049218
7915,-33.82930999962841,115.02819000064378
7916,-32.99481999936353,117.03146000127964
7917,-32.66371999925843,116.91177000124165
7918,-33.783869999613984,113.08282000002629
7919,-31.14827999877741,115.0812100006606
7920,-30.843539998680683,117.55859000144696
7921,-31.41416999886181,117.3533300013818
7922,-30.853189998683746,115.34674000074489
7923,-30.112199998448546,114.4741100004679
7924,-32.461499999194245,114.52312000048346
7925,-34.29180999977521,113.82009000026031
7926,-32.24876999912672,113.23632000007501
7927,-31.26990999881602,114.8118100005751
7928,-33.19808999942805,114.2236600003884
7929,-34.50172999984184,114.1417100003624
7930,-31.452969998874124,114.06299000033741
7931,-32.40051999917489,116.41726000108468
7932,-30.89352999869655,116.63357000115334
7933,-31.666989998942057,115.61831000083109
7934,-31.906959999018227,116.78915000120273
7935,-32.537929999218505,117.60036000146022
7936,-32.150359999095485,115.59389000082334
7937,-32.11180999908325,117.3829200013912
7938,-31.447909998872518,115.42456000076959
7939,-34.39199999980701,116.64023000115546
7940,-31.38279999885185,113.72834000023119
7941,-33.0841999993919,116.96382000125817
7942,-34.52248999984843,114.75295000055641
7943,-30.572319998594594,114.59617000050665
7944,-32.05649999906569,115.82204000089575
7945,-30.095679998443302,115.42222000076885
7946,-30.80215999866755,113.07463000002369
7947,-34.901309999968674,115.36650000075116
7948,-31.586359998916464,113.95764000030397
7949,-32.2351499991224,116.03558000096353
7950,-30.929209998707876,114.70513000054123
7951,-31.382139998851642,116.27102000103827
7952,-34.628699999882144,113.55949000017759
7953,-33.844929999633365,116.32211000105448
7954,-34.99347999999793,116.41206000108303
7955,-34.317279999783295,117.80693000152579
7956,-32.59401999923631,117.5829700014547
7957,-34.11620999971947,115.9989300009519
7958,-30.256459998494336,114.58670000050364
7959,-32.9348799993445,115.29729000072919
7960,-34.63186999988315,113.04109000001304
7961,-32.344679999157165,116.89265000123558
7962,-30.035039998424054,113.68172000021639
7963,-34.45975999982852,117.21913000133921
7964,-34.36285999979776,117.0968500013004
7965,-33.01743999937071,117.73285000150227
7966,-30.43254999855023,116.92621000124623
7967,-34.32192999978477,117.31260000136888
7968,-33.218869999434645,113.26505000008413
7969,-32.83013999931126,115.63068000083501
7970,-33.3182799994662,115.44575000077631
7971,-34.599839999872984,113.30138000009566
7972,-30.852709998683594,114.43553000045566
7973,-31.88235999901042,116.9100400012411
7974,-33.029559999374555,115.74580000087155
7975,-31.023689998737865,117.63336000147069
7976,-30.724169998642793,114.96895000062497
7977,-31.056989998748435,113.7535700002392
7978,-31.37541999884951,117.78001000151724
7979,-34.26042999976525,114.24872000039636
7980,-30.293249998506013,115.97990000094586
7981,-34.73242999991507,117.60641000146214
7982,-30.007509998415316,113.19380000006151
7983,-32.596909999237226,115.78213000088309
7984,-31.57774999891373,114.81306000057549
7985,-30.047429998427987,116.22852000102478
7986,-33.716579999592625,116.97848000126282
7987,-34.903359999969325,116.13055000099368
7988,-31.307349998827902,115.0915800006639
7989,-33.073569999388525,114.91810000060883
7990,-33.13353999940756,115.62893000083446
7991,-33.30403999946168,113.97834000031054
7992,-33.36465999948092,117.60200000146074
7993,-34.179539999739575,113.68023000021591
7994,-31.875439999008222,117.3744100013885
7995,-34.89568999996689,116.62437000115042
7996,-31.3901999988542,114.66053000052707
7997,-31.37655999884987,115.95057000093655
7998,-30.04667999842775,113.87176000027671
7999,-32.30596999914488,116.12217000099102
8000,-34.86883999995837,115.58167000081946
8001,-30.43235999855017,117.35164000138127
8002,-34.17952999973957,113.0466300000148
8003,-34.92672999997674,117.49135000142562
8004,-34.005759999684415,117.93512000156647
8005,-31.026969998738906,115.73908000086942
8006,-33.55926999954269,113.51624000016386
8007,-30.53367999858233,113.83967000026652
8008,-34.45997999982859,113.34681000011008
8009,-34.02800999969148,115.6552100008428
8010,-34.596629999871965,116.91902000124395
8011,-30.984999998725584,115.53123000080345
8012,-30.7333299986457,113.19161000006082
8013,-30.539409998584148,115.60277000082615
8014,-32.97793999935817,114.94298000061673
8015,-30.38390999853479,114.90489000060464
8016,-30.313959998512587,115.66675000084646
8017,-31.25469999881119,117.68236000148624
8018,-30.542489998585125,113.06220000001974
8019,-31.143719998775964,117.38582000139212
8020,-34.53331999985187,114.38133000043845
8021,-31.11865999876801,117.09900000130108
8022,-32.299659999142875,116.361540001067
8023,-32.33876999915529,115.92291000092777
8024,-33.75442999960464,115.14551000068101
8025,-31.172289998785033,114.64274000052143
8026,-33.40385999949336,116.72105000118111
8027,-32.0791999990729,114.8612900005908
8028,-33.43477999950318,115.49428000079172
8029,-30.249869998492244,115.11866000067249
8030,-31.236499998805414,115.05449000065212
8031,-31.110429998765397,113.55784000017707
8032,-34.35990999979683,116.91682000124325
8033,-31.724409998960283,117.70734000149417
8034,-33.03706999937694,117.6853500014872
8035,-33.09910999939663,113.88776000028179
8036,-32.01829999905357,113.59404000018856
8037,-34.032479999692896,114.53726000048795
8038,-31.946779999030866,113.78110000024793
8039,-34.24423999976011,116.35015000106338
8040,-33.288749999456826,117.77192000151467
8041,-33.75805999960579,117.03076000127942
8042,-31.739529998965082,115.0200800006412
8043,-34.98348999999476,114.72542000054767
8044,-31.46949999887937,116.17758000100861
8045,-34.617169999878485,115.63300000083575
8046,-31.296559998824478,116.85919000122496
8047,-33.951479999667185,117.2376900013451
8048,-30.21614999848154,114.21968000038714
8049,-30.686299998630773,116.51481000111565
8050,-31.526789998897556,115.72544000086509
8051,-32.906279999335425,115.05492000065226
8052,-32.659189999256995,114.14466000036333
8053,-32.54352999922028,115.07468000065853
8054,-34.58019999986675,116.84508000122048
8055,-33.04726999938018,116.05462000096958
8056,-33.80741999962146,115.94534000093489
8057,-30.60935999860635,115.10662000066867
8058,-31.229059998803052,116.54569000112545
8059,-30.721409998641917,117.33004000137441
8060,-34.12977999972378,117.27186000135595
8061,-33.77354999961071,115.11342000067083
8062,-34.76204999992447,116.42372000108674
8063,-30.34118999852123,114.26677000040209
8064,-33.63103999956547,113.29434000009343
8065,-30.716039998640213,117.82637000153196
8066,-31.566979998910313,117.16150000132092
8067,-32.17556999910349,116.65946000116156
8068,-34.05183999969904,113.94182000029895
8069,-31.005599998732123,114.07194000034025
8070,-33.630039999565156,115.26063000071755
8071,-33.12574999940509,113.31669000010052
8072,-34.8418399999498,113.2596100000824
8073,-34.70029999990487,113.4596600001459
8074,-34.420319999816,116.34461000106162
8075,-32.436009999186155,115.79223000088629
8076,-33.0233999993726,114.41589000044942
8077,-30.339469998520684,116.18864000101212
8078,-30.55988999859065,116.91052000124125
8079,-32.94533999934782,117.81000000152676
8080,-31.96310999903605,117.16686000132262
8081,-33.23545999943991,114.69414000053774
8082,-30.793759998664882,113.63096000020028
8083,-33.82467999962694,116.55321000112784
8084,-31.91121999901958,116.4166800010845
8085,-34.964599999988764,116.49049000110793
8086,-30.201379998476853,116.774250001198
8087,-31.41753999886288,114.0358800003288
8088,-30.517659998577244,113.9990300003171
8089,-30.59145999860067,117.15319000131828
8090,-32.04274999906133,117.56397000144867
8091,-30.77011999865738,115.64094000083827
8092,-34.83739999994839,115.40203000076244
8093,-34.60643999987508,116.56635000113201
8094,-33.56669999954505,115.31348000073433
8095,-30.480009998565293,117.33076000137464
8096,-33.84523999963346,115.69432000085521
8097,-34.25538999976365,115.31713000073549
8098,-34.534599999852276,116.85715000122431
8099,-32.1302399990891,116.48619000110656
8100,-32.18817999910749,114.64007000052058
8101,-30.30026999850824,115.73652000086861
8102,-30.696239998633928,113.24126000007658
8103,-34.94187999998155,116.99708000126873
8104,-30.3294399985175,115.00358000063596
8105,-31.343939998839517,113.87703000027838
8106,-31.183569998788613,116.6725000011657
8107,-30.96699999871987,113.42170000013385
8108,-34.66138999989252,115.37646000075432
8109,-34.56264999986118,116.53265000112131
8110,-31.677639998945438,113.91599000029075
8111,-32.00614999904971,115.7651600008777
8112,-30.782679998661365,117.55664000144634
8113,-34.996839999999,117.71884000149782
8114,-32.070779999070226,113.01816000000576
8115,-32.34718999915796,113.33619000010671
8116,-34.530159999850866,113.41663000013224
8117,-32.62146999924502,115.86399000090907
8118,-31.037209998742156,114.88409000059804
8119,-32.9597699993524,114.31193000041642
8120,-31.374649998849264,113.01078000000342
8121,-31.043979998744305,117.06743000129106
8122,-31.841929998997585,115.01953000064103
8123,-32.7581199992884,114.46576000046525
8124,-31.175389998786017,115.41743000076733
8125,-34.86897999995841,117.41219000140049
8126,-30.17295999846783,116.41229000108311
8127,-30.267199998497745,116.30278000104835
8128,-31.20582999879568,114.4079400004469
8129,-33.954819999668246,114.25849000039946
8130,-31.140879998775063,115.85579000090647
8131,-33.765569999608175,114.31488000041736
8132,-32.35615999916081,114.5887900005043
8133,-34.81719999994198,117.79959000152346
8134,-30.325769998516336,117.60506000146171
8135,-30.774139998658654,113.29181000009262
8136,-30.80278999866775,113.19300000006126
8137,-34.58138999986713,116.48390000110584
8138,-31.771889998975354,114.71517000054442
8139,-32.05814999906622,117.33550000137615
8140,-31.012529998734323,115.47014000078406
8141,-34.04544999969701,115.83270000089914
8142,-32.03527999905896,116.09043000098094
8143,-33.83766999963106,113.91808000029141
8144,-33.49458999952216,116.04331000096599
8145,-32.11214999908336,116.84304000121983
8146,-32.95802999935185,113.73389000023295
8147,-30.37410999853168,115.10813000066915
8148,-33.82445999962687,116.23091000102553
8149,-31.609269998923736,114.16487000036975
8150,-31.27690999881824,113.02559000000812
8151,-34.505389999843004,117.08850000129775
8152,-30.530699998581383,115.5982000008247
8153,-31.563179998909106,115.54805000080879
8154,-34.63252999988336,117.22213000134016
8155,-30.9210999987053,115.79039000088571
8156,-34.214699999750735,116.04009000096497
8157,-30.541639998584856,116.50974000111404
8158,-32.46074999919401,117.32300000137218
8159,-32.95839999935197,117.3186700013708
8160,-31.47106999887987,114.54270000048967
8161,-34.64562999988752,113.76073000024147
8162,-30.728329998644114,117.90794000155785
8163,-32.55016999922239,114.47774000046905
8164,-32.08446999907457,114.86796000059292
8165,-33.588829999552075,116.46309000109923
8166,-34.88462999996338,116.5493000011266
8167,-32.4185199991806,117.89590000155403
8168,-31.960389999035186,117.37088000138738
8169,-32.02321999905513,113.45570000014465
8170,-30.597939998602726,116.68123000116847
8171,-33.53828999953603,115.3480200007453
8172,-34.7495299999205,115.70257000085783
8173,-32.949789999349235,113.33571000010656
8174,-34.989679999996724,114.44440000045847
8175,-30.95719999871676,113.6067600001926
8176,-32.90702999933566,114.26999000040311
8177,-34.086069999709906,115.20656000070039
8178,-31.79855999898382,115.00101000063515
8179,-32.57013999922873,115.7906900008858
8180,-34.01279999968665,115.7053100008587
8181,-31.805509998986025,116.44558000109367
8182,-30.51975999857791,113.09377000002976
8183,-34.77241999992776,117.69680000149083
8184,-33.36411999948075,117.2253900013412
8185,-32.543029999220124,117.97927000158049
8186,-31.70278999895342,113.67195000021329
8187,-33.15908999941567,115.80117000088913
8188,-34.307319999780134,113.90610000028761
8189,-31.970029999038246,114.87586000059542
8190,-30.48531999856698,115.0805500006604
8191,-34.19898999974575,116.00457000095369
8192,-33.15564999941458,114.05450000033471
8193,-31.60102999892112,116.98163000126382
8194,-32.08710999907541,116.85320000122306
8195,-33.02648999937358,113.62175000019735
8196,-33.5227499995311,113.53632000017024
8197,-30.748429998650494,114.06128000033686
8198,-30.773979998658604,117.2575300013514
8199,-31.32226999883264,116.24225000102913
8200,-34.857989999954924,116.39981000107915
8201,-30.841589998680064,114.89110000060026
8202,-32.72462999927777,116.25512000103322
8203,-34.781719999930715,113.1285600000408
8204,-31.72272999895975,114.84750000058642
8205,-33.014339999369724,114.51112000047965
8206,-33.25143999944498,117.71445000149643
8207,-34.662289999892806,114.30487000041418
8208,-34.493139999839116,115.61689000083064
8209,-32.36451999916346,114.483860000471
8210,-34.14092999972732,116.43031000108883
8211,-30.36134999852763,113.90603000028759
8212,-32.634959999249304,113.1924900000611
8213,-33.31131999946399,114.64640000052259
8214,-30.61243999860733,117.71985000149814
8215,-32.7606499992892,116.1306300009937
8216,-34.08641999971002,113.4206000001335
8217,-33.2650399994493,114.63548000051912
8218,-30.277159998500906,113.67083000021293
8219,-31.825409998992342,116.06120000097167
8220,-34.15547999973194,117.99326000158493
8221,-34.852949999953324,113.9278100002945
8222,-33.708769999590146,115.02218000064187
8223,-30.64114999861644,114.32142000041944
8224,-30.697399998634296,115.50895000079637
8225,-31.855599999001925,113.10983000003486
8226,-31.747069998967476,116.36447000106793
8227,-31.259129998812597,116.85028000122213
8228,-32.984849999360364,115.38296000075638
8229,-32.54635999922118,114.07478000034115
8230,-31.604789998922314,114.10147000034962
8231,-31.01680999873568,113.21364000006781
8232,-33.831099999628975,114.82484000057923
8233,-31.1718699987849,114.53953000048867
8234,-34.00497999968417,114.9340800006139
8235,-33.62649999956403,113.16146000005125
8236,-33.10734999939925,113.77954000024744
8237,-33.95716999966899,113.06335000002011
8238,-31.54169999890229,115.05198000065133
8239,-30.807279998669173,113.24090000007646
8240,-30.391109998537075,117.10131000130181
8241,-33.761849999606994,117.1658700013223
8242,-30.771469998657807,117.25089000134929
8243,-30.663299998623472,114.8653900005921
8244,-34.67457999989671,116.72630000118278
8245,-30.682459998629554,114.28905000040916
8246,-34.12148999972115,114.0028000003183
8247,-34.50657999984338,114.75152000055596
8248,-30.13385999845542,115.74648000087177
8249,-32.55418999922367,115.35219000074662
8250,-30.311739998511882,113.07665000002433
8251,-30.729239998644402,113.43142000013694
8252,-30.290709998505207,116.37430000107105
8253,-31.73526999896373,116.24905000103129
8254,-32.27784999913595,113.75653000024013
8255,-34.005159999684224,116.61269000114672
8256,-30.919939998704933,114.0204300003239
8257,-34.15802999973275,115.87937000091395
8258,-34.53045999985096,115.12537000067462
8259,-30.326119998516447,115.15872000068521
8260,-31.273429998817136,114.79570000056998
8261,-32.3602299991621,117.07897000129472
8262,-31.38594999885285,116.92158000124476
8263,-31.866759999005467,115.02814000064376
8264,-34.59052999987003,113.23858000007573
8265,-32.095889999078196,117.0423600012831
8266,-32.13421999909036,117.46250000141646
8267,-33.38910999948868,113.50168000015924
8268,-31.276639998818155,117.78328000151828
8269,-33.39458999949042,115.81310000089292
8270,-33.6890999995839,114.05065000033349
8271,-30.81973999867313,113.75889000024088
8272,-32.05632999906564,114.50355000047725
8273,-34.21949999975226,114.16172000036875
8274,-30.138029998456744,116.80281000120706
8275,-33.74144999960052,116.90132000123833
8276,-30.591469998600672,116.21216000101958
8277,-33.81842999962495,117.95639000157323
8278,-32.04389999906169,116.77967000119972
8279,-30.221579998483264,115.85417000090595
8280,-33.750479999603385,116.46674000110039
8281,-32.97018999935571,117.48977000142511
8282,-30.25397999849355,114.1351100003603
8283,-30.521819998578565,113.57126000018133
8284,-34.08241999970875,117.39851000139615
8285,-30.763619998655315,113.00697000000221
8286,-34.014109999687065,117.04901000128521
8287,-30.48629999856729,117.66131000147956
8288,-34.51995999984763,116.93159000124794
8289,-33.400649999492344,113.73495000023328
8290,-31.08683999875791,115.95675000093851
8291,-31.63416999893164,116.3514600010638
8292,-31.78916999898084,115.94232000093393
8293,-34.482519999835745,117.81102000152708
8294,-30.067589998434386,113.58871000018686
8295,-31.867659999005753,116.13932000099646
8296,-32.33004999915252,115.59026000082218
8297,-32.49774999920575,115.10507000066818
8298,-31.387469998853334,114.02841000032643
8299,-32.484719999201616,115.19442000069654
8300,-34.43498999982066,115.22823000070727
8301,-33.391229999489354,113.4123900001309
8302,-32.71927999927607,117.86645000154468
8303,-30.32259999851533,116.38196000107348
8304,-30.162169998464407,113.258350000082
8305,-33.24912999944425,114.6930600005374
8306,-31.58586999891631,113.12876000004087
8307,-32.10802999908205,114.5005500004763
8308,-32.47276999919782,115.15086000068271
8309,-33.2675499994501,115.39880000076141
8310,-34.977489999992855,117.99807000158646
8311,-31.16689999878332,117.30332000136593
8312,-32.525389999214525,117.6160400014652
8313,-33.790839999616196,113.00290000000092
8314,-31.817989998989987,117.15335000131833
8315,-31.551839998905507,113.95551000030329
8316,-31.555019998906516,117.69256000148948
8317,-33.45553999950977,117.00916000127256
8318,-31.228849998802986,117.19952000133298
8319,-30.42253999854705,114.09969000034906
8320,-33.83628999963062,114.5951000005063
8321,-34.75133999992107,114.01685000032276
8322,-34.0731299997058,116.87093000122869
8323,-34.43750999982146,116.16542000100475
8324,-30.08955999844136,114.13742000036103
8325,-32.47942999919994,117.06361000128985
8326,-31.20844999879651,116.35772000106579
8327,-31.447399998872356,115.90772000092295
8328,-30.563659998591845,113.94755000030077
8329,-33.39520999949062,115.98079000094614
8330,-33.36320999948046,114.07679000034179
8331,-30.086669998440442,117.16974000132353
8332,-31.688459998948872,115.91399000092494
8333,-34.42039999981603,117.49424000142653
8334,-33.914869999655565,117.38397000139153
8335,-32.234409999122164,116.00212000095291
8336,-34.67418999989658,114.37306000043583
8337,-33.15203999941343,114.97572000062712
8338,-31.731719998962603,115.85707000090687
8339,-34.81108999994004,115.0701600006571
8340,-30.373219998531397,115.07856000065976
8341,-34.22942999975541,115.47969000078709
8342,-30.189949998473224,114.61561000051282
8343,-34.78759999993258,114.28185000040688
8344,-34.72961999991418,114.39179000044177
8345,-31.761909998972186,114.9740600006266
8346,-34.223139999753414,115.42321000076916
8347,-32.89798999933279,115.63468000083628
8348,-31.801829998984857,113.12396000003935
8349,-31.24297999880747,113.07681000002438
8350,-31.73586999896392,113.83684000026562
8351,-34.230009999755595,114.39488000044275
8352,-32.42358999918221,113.87410000027745
8353,-31.461789998876924,117.46927000141861
8354,-32.839079999314094,117.68993000148865
8355,-34.197999999745434,115.69250000085464
8356,-33.84866999963455,114.81760000057693
